%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682302499928772926,1926,1682302499928772926,camera_1,2946,0,0.6624038198545613,0.47874334454566514,1.8118396891514692,-0.9800977882645369,-0.04444580375685545,0.15663781665636436,0.11356711830674196,0.1982041983283125,0.018581658408651593,20629.912668520818
1682302499938618183,1927,1682302499938618183,camera_1,2947,0,0.6624073218263634,0.4789581168525711,1.8118728886052318,-0.9801146112985948,-0.04442569239547447,0.15655545382595226,0.11354336815304357,0.19914387306198478,0.018670990978748452,20629.40354366915
1682302499948795080,1928,1682302499948795080,camera_1,2949,0,0.6624837423274624,0.47989048437951326,1.8121386509339947,-0.980125169439485,-0.04465934146736727,0.15566738676568004,0.11457687440520517,0.20332368148956448,0.019067726609688942,20621.001475110425
1682302499958769559,1929,1682302499958769559,camera_1,2950,0,0.6623777401524648,0.48124851069467656,1.8119319934144962,-0.9799945798683495,-0.04472450940090069,0.15670309783176256,0.11425620690988787,0.21964131633285433,0.020600440375475385,20603.516573963454
1682302499968782663,1930,1682302499968782663,camera_1,2952,0,0.6626058545658053,0.4834604236974223,1.8126982107435596,-0.9800586795045358,-0.04466955781467624,0.15625995546828594,0.11433477882742489,0.2450151426019147,0.02300659272294993,20579.106067278193
1682302499978789567,1931,1682302499978789567,camera_1,2953,0,0.6625395474895018,0.4857839246914686,1.8126897242739808,-0.9800560132721488,-0.044494880194571054,0.1570235051691786,0.11337563807960314,0.21199932356830686,0.019916364240326813,20562.11485989229
1682302499988725662,1932,1682302499988725662,camera_1,2955,0,0.662488944628542,0.48824769605329293,1.8127076282491663,-0.9800235978650763,-0.04465761005448632,0.15653659428184785,0.11426171774681523,0.2190323721151799,0.020583413422758347,20543.434513538843
1682302499998878717,1933,1682302499998878717,camera_1,2956,0,0.662451240331331,0.49079758283741187,1.8127759047766625,-0.9800541512607214,-0.04450587668421477,0.1562766773390424,0.11441454303131865,0.20532938075484708,0.019304845022074645,20526.967171423847
1682302500008563995,1934,1682302500008563995,camera_1,2958,0,0.6621611333793513,0.49310476778057344,1.8121659847150136,-0.9799440230208859,-0.04451588409925568,0.15697432918381596,0.11439889765987243,0.21380215388489887,0.020097886204268608,20512.644322348533
1682302500019765138,1935,1682302500019765138,camera_1,2959,0,0.6626050391828213,0.49582546281666307,1.8135956291820654,-0.9801225381497726,-0.04452590824726706,0.1558359220740581,0.11442210930118335,0.22198775416472927,0.020907111995504057,20481.65280885191
1682390762172449350,1936,1682390762172449350,camera_1,2961
1682302500038749217,1937,1682302500038749217,camera_1,2962,0,0.6620831756853058,0.4987045027360942,1.812413383858527,-0.9800037579880283,-0.04464351769538971,0.1562359353786611,0.1148473907125383,0.19169983436586335,0.018041028249658246,20474.476518555195
1682302500048700332,1938,1682302500048700332,camera_1,2964,0,0.6622830289798876,0.4996289445241353,1.8130061043125836,-0.9801818902617707,-0.04439914565486969,0.15606759822297125,0.1136445451963838,0.19145416794344783,0.01803397975102244,20471.115087508348
1682302500058727025,1939,1682302500058727025,camera_1,2965,0,0.6623790681947479,0.4998438284886109,1.8132652320925424,-0.980244766656239,-0.04449821751863379,0.1551970979060944,0.11425395784061963,0.20967791171278805,0.01975478973788237,20471.087027330184
1682390762193409442,1940,1682390762193409442,camera_1,2967
1682302500079190492,1941,1682302500079190492,camera_1,2968,0,0.6623916731802081,0.4982171130659231,1.8132213398866632,-0.9801413643206033,-0.044539660151928145,0.1556009850578871,0.11457511977001154,0.22102362773148343,0.02081653347285529,20474.251979233697
1682302500088884830,1942,1682302500088884830,camera_1,2970,0,0.6623638116103353,0.4965102117945248,1.8130372222510378,-0.9801424782587621,-0.04438727534935642,0.156214771722106,0.11378680589436817,0.2125457843649201,0.02000999143940481,20489.381914383266
1682302500098768711,1943,1682302500098768711,camera_1,2971,0,0.6623576953843224,0.4943753632014791,1.8128386496300146,-0.9800596160059568,-0.0444269572273962,0.15655786904920518,0.11401328073756879,0.21377660584403202,0.020114110037114784,20500.760733022827
1682302500108666181,1944,1682302500108666181,camera_1,2973,0,0.6624836055028097,0.49198658443097537,1.81297386449302,-0.9800008517171076,-0.04454479576254525,0.15651606410291102,0.11452865790687669,0.21240642375778407,0.019978745158135355,20509.699613782344
1682302500118759393,1945,1682302500118759393,camera_1,2974,0,0.6626269081098739,0.48936789395839936,1.813184937382656,-0.9800716272120498,-0.044527305175275846,0.1568310018229655,0.1134943236243897,0.1986560142831877,0.018683092696386155,20529.48181674152
1682302500128714084,1946,1682302500128714084,camera_1,2976,0,0.6625331888257907,0.48664481403874094,1.8127134757335195,-0.9800161726572357,-0.04452285157594279,0.1562275135991717,0.11479974308521183,0.2046412747586146,0.01922456726265789,20553.331063883154
1682302500138777017,1947,1682302500138777017,camera_1,2977,0,0.662479959631905,0.48418126961560076,1.812417835530623,-0.980029925137324,-0.04457899530462494,0.1569138881314533,0.11371935070352411,0.20735918695572764,0.0194688336209659,20576.552634088206
1682302500148485422,1948,1682302500148485422,camera_1,2979,0,0.6623051377017994,0.48194829554417384,1.8118116650875302,-0.9800109299257671,-0.044645796709203434,0.15716415002933587,0.11351105676448536,0.1938463034457527,0.018182355275580642,20602.21012386564
1682302500157831192,1949,1682302500157831192,camera_1,2980,0,0.6623893633099269,0.4803473912973664,1.8119231020015787,-0.9800685153548857,-0.044646621387778564,0.15664144330127616,0.11373584592915179,0.20216775697190315,0.01895926497903834,20616.090236603864
1682302500168707609,1950,1682302500168707609,camera_1,2982,0,0.6622433123349594,0.4791026471043587,1.8114094423854477,-0.9800423537540701,-0.044671632122676955,0.15688351046053864,0.11361775511449071,0.19579528650501743,0.018348655574381506,20632.116072227487
1682302500178913831,1951,1682302500178913831,camera_1,2983,0,0.6624678367210777,0.4787943701215552,1.8119952152061851,-0.9801501483430163,-0.04436892757926252,0.15586992980837466,0.1142000435646224,0.19647085102042183,0.01842021078884639,20631.72899005736
1682390762251873254,1952,1682390762251873254,camera_1,2984,0,0.6623786375941001,0.4789180115828142,1.8117402865401087,-0.98009112851549,-0.04447591957691018,0.15683896386415908,0.1133349539949554,0.20147756452206522,0.018888038957450233,20629.828386578713
1682302500188917875,1953,1682302500188917875,camera_1,2985,0,0.6623786375941001,0.4789180115828142,1.8117402865401087,-0.98009112851549,-0.04447591957691018,0.15683896386415908,0.1133349539949554,0.20147756452206522,0.018888038957450233,20629.828386578713
1682302500198765516,1954,1682302500198765516,camera_1,2986,0,0.6622420635293806,0.47971889314006977,1.8114441578681886,-0.9800409036039616,-0.044580998743842616,0.15653356901990598,0.11414728899112105,0.2054526418214664,0.01925492802632308,20627.428548674558
1682302500208717346,1955,1682302500208717346,camera_1,2988,0,0.6624275869058123,0.4813061164523952,1.8121074121892924,-0.9800420220827136,-0.0447146107385356,0.15611914404675875,0.11465187046286957,0.19474369514500722,0.01826678935692997,20604.819729087994
1682302500218777656,1956,1682302500218777656,camera_1,2989,0,0.6624296553667978,0.4833103189604326,1.8122509134370939,-0.9799956420898072,-0.04452279752384316,0.1565718292165784,0.11450556441244272,0.19399127730866894,0.01820590338070933,20583.111116947606
1682302500228908061,1957,1682302500228908061,camera_1,2991,0,0.6627939208047097,0.4859648058434179,1.8134136382393922,-0.9801557765878502,-0.044496262445575946,0.1561838182562445,0.11367212131715998,0.2377100201556459,0.022347741888369927,20555.979444437187
1682302500238708972,1958,1682302500238708972,camera_1,2992,0,0.6625269359594067,0.4882745160541427,1.812799125014594,-0.9800273598780491,-0.04455060114560711,0.15666446626412628,0.11409584934695134,0.2027144322055392,0.019052335055930403,20541.03552140412
1682302500248683691,1959,1682302500248683691,camera_1,2994,0,0.6624854887716265,0.49082093911084324,1.812883730981543,-0.9800389308438856,-0.044417221855940596,0.15684697744636059,0.11379732026245003,0.202261243481189,0.01902048820767127,20522.230053936364
1682302500258669376,1960,1682302500258669376,camera_1,2995,0,0.6624640160880365,0.4933609493638011,1.8130624178511399,-0.9799987375152396,-0.04458678584993679,0.15651772134346398,0.11452814458271107,0.17075977195054293,0.01606610437646507,20498.65467332979
1682302500269128799,1961,1682302500269128799,camera_1,2997,0,0.6625862371866111,0.4958099151890744,1.8135471369659617,-0.9801230524680423,-0.04440829043927375,0.15609055115691864,0.11411593052907948,0.20111724536400288,0.018941052769497556,20482.18017470185
1682302500278335809,1962,1682302500278335809,camera_1,2998,0,0.66235983139733,0.4975506147844918,1.8130721883310894,-0.9801285279557634,-0.04443165942200723,0.15597440573401666,0.11421856716048977,0.21676587482215837,0.020410992515463383,20480.124923514442
1682302500288488864,1963,1682302500288488864,camera_1,3000,0,0.6621297333134137,0.4987349076176206,1.8125098224557388,-0.980036156237841,-0.04452451301355681,0.15625886410345713,0.11458563433764767,0.21043891430599615,0.019807639971526365,20474.52136687014
1682302500298575162,1964,1682302500298575162,camera_1,3001,0,0.6622357127698303,0.4995980592167796,1.8128780241782703,-0.9801437690305643,-0.044419573821510516,0.1559903016236764,0.11407067673784377,0.21331428043777123,0.02008977367453748,20470.520116393458
1682390762312569141,1965,1682390762312569141,camera_1,3002
1682302500318795919,1966,1682302500318795919,camera_1,3003,0,0.662339703857161,0.49931363679754837,1.8131712478544137,-0.9801744594496721,-0.044450501547549474,0.1561512284162939,0.11357365812016848,0.19543390546459705,0.018411104315579616,20469.63501735462
1682302500328963279,1967,1682302500328963279,camera_1,3005,0,0.6622581462953426,0.4981168163076379,1.8128505959285905,-0.9801217385556188,-0.04441872732283479,0.15592875557946476,0.11434411859457695,0.21778141806134954,0.02050368634973679,20479.990140699316
1682302500338958501,1968,1682302500338958501,camera_1,3006,0,0.6622603230355129,0.49642287977005267,1.812730656312823,-0.980068546793082,-0.0444579969435184,0.15613630103703682,0.11450146546284215,0.19689513265620917,0.018528934567180955,20489.79543683817
1682302500348842859,1969,1682302500348842859,camera_1,3008,0,0.6624099862050548,0.4944097335237441,1.8129256907802902,-0.9800323183461076,-0.04444402992753509,0.15686970074366155,0.11381247818033095,0.21080760518088937,0.019837645698045983,20495.70328586305
1682302500358978748,1970,1682302500358978748,camera_1,3009,0,0.6623450930945196,0.49190480636618894,1.812592136864232,-0.9800062160999022,-0.0444470849827706,0.15644905498940778,0.1146122429542644,0.2355281799682416,0.022144477768619355,20518.261541905355
1682302500368752241,1971,1682302500368752241,camera_1,3011,0,0.6626874627802901,0.4894364147387116,1.8133512940405174,-0.9800645860675306,-0.04447782884863244,0.15622713976693936,0.11440371793535868,0.2333356222952716,0.021946468852199752,20525.36960486148
1682302500378640651,1972,1682302500378640651,camera_1,3012,0,0.6625596284437782,0.48668973799696746,1.8128429700850777,-0.9800290774631961,-0.044571516239605084,0.15678745730375648,0.11390382126584819,0.19313850603066385,0.018148448598924876,20551.299002956584
1682302500388075351,1973,1682302500388075351,camera_1,3014,0,0.662417969652867,0.48413266556141993,1.8122627563103209,-0.9800476020431175,-0.044483121032523804,0.1568194967141956,0.11373475776141401,0.21493985533015803,0.02017708189469159,20581.484139024753
1682302500398567438,1974,1682302500398567438,camera_1,3015,0,0.6625069091380027,0.48212631493441555,1.812377417813435,-0.9801052179242127,-0.04466601770203237,0.1565606183356276,0.11352304368162151,0.19723888649605215,0.018511243129078658,20598.645708590513
1682302500408959150,1975,1682302500408959150,camera_1,3017,0,0.6624359992069708,0.48037550429086345,1.8120253139664373,-0.9800561035697304,-0.044546156440558794,0.15685630419259564,0.11358597464973891,0.2126704059774056,0.019947361682603776,20611.816306479275
1682302500418852329,1976,1682302500418852329,camera_1,3018,0,0.6622824819193665,0.47913003619055755,1.8115160001157167,-0.9800275547337515,-0.04455806494837709,0.15675309521199163,0.11396946061160584,0.19656760769430548,0.01842244793990348,20628.135555098994
1682302500428930759,1977,1682302500428930759,camera_1,3020,0,0.662429579224259,0.47877221464613157,1.8119027397045504,-0.9801064114760334,-0.04453885426351274,0.15617407312083081,0.11409369627334966,0.19944106333423406,0.018697267328146746,20630.201874414463
1682302500438644647,1978,1682302500438644647,camera_1,3021,0,0.6624216023002942,0.47897597292135474,1.811859993241321,-0.980095625803362,-0.04446514879418717,0.15649225937041228,0.11377867805951539,0.2067645097267814,0.019384944939381362,20627.86162176146
1682302500448751926,1979,1682302500448751926,camera_1,3022,0,0.6623840113474317,0.47981408517136404,1.8118605499229208,-0.9800679377436642,-0.044527079931612285,0.15645856965117147,0.11403899570916279,0.1973140566260554,0.018500567355849106,20620.529055497384
1682302500458751440,1980,1682302500458751440,camera_1,3023,0,0.6622989184850495,0.4812015747780354,1.811717911619226,-0.9800078969758567,-0.04467011387421884,0.1566595176190109,0.11422302014393572,0.19937382510397583,0.01869486297054619,20609.433554711046
1682302500468749046,1981,1682302500468749046,camera_1,3025,0,0.662638330992306,0.48348482224522193,1.812770659908748,-0.9800448245320913,-0.044753030147661764,0.15662224432532884,0.11392445208541443,0.20301724405726418,0.01906524487105344,20576.08231718548
1682302500478751182,1982,1682302500478751182,camera_1,3026,0,0.6625778507738418,0.4857953506673043,1.8127889135612818,-0.9800440425785271,-0.04466845868507537,0.15648417983219484,0.11415386488105947,0.22008504025870934,0.02067572632410966,20560.29214701453
1682302500488826274,1983,1682302500488826274,camera_1,3028,0,0.6624147913824069,0.48820376170788604,1.812514194086344,-0.9800285692138813,-0.04461894710101702,0.15694697155738552,0.11366970222163253,0.2100678831920959,0.019738472112916117,20547.550229489574
1682302500508730173,1984,1682302500508730173,camera_1,3030,0,0.6625096689950138,0.49336750249934547,1.8131348046728477,-0.9800919653712525,-0.044418845666636196,0.1564283936492416,0.11391603585394494,0.2039249077788554,0.019189692456580084,20504.65964953066
1682302500518724441,1985,1682302500518724441,camera_1,3031,0,0.6625516821793257,0.4958059135935588,1.813425487128038,-0.9801378482042893,-0.04454465288457163,0.15594293687604743,0.11413751729966655,0.20738977973815054,0.019529075030629697,20486.64833777619
1682302500528743267,1986,1682302500528743267,camera_1,3033,0,0.6622094721060248,0.49744481225806125,1.8126748219603608,-0.9800887936868278,-0.04449643738978277,0.1562131391047308,0.11420805015480198,0.19957727164728567,0.01878428826268825,20485.560533703305
1682302500538820028,1987,1682302500538820028,camera_1,3034,0,0.6621244717321316,0.49871539249014124,1.8124822249902277,-0.9800539378189089,-0.044565325282346045,0.15614959213574983,0.11456664271928385,0.19908648025011644,0.018738173225249895,20477.153600258862
1682302500548777818,1988,1682302500548777818,camera_1,3036,0,0.6622854758665587,0.49965331847738575,1.8130149289681072,-0.9802054229714504,-0.04440201973985145,0.15561808129708965,0.11405613615143419,0.22312396188499406,0.021016499819489633,20473.244393812485
1682302500558807849,1989,1682302500558807849,camera_1,3037,0,0.6623404204745154,0.49984404310565506,1.813217999079695,-0.9802125118572317,-0.044402776139059255,0.15566848927216798,0.1139260572362715,0.18708979955408722,0.01762638125685551,20468.638031095496
1682302500568877458,1990,1682302500568877458,camera_1,3039,0,0.6621734597054304,0.4991798443681374,1.8127072197111513,-0.9801254683653865,-0.044403364462658544,0.1561776691606302,0.1139778186380192,0.20098557864548638,0.018923938517529087,20475.332190992194
1682302500578740596,1991,1682302500578740596,camera_1,3040,0,0.6621771423898376,0.4980503333799461,1.812668484625134,-0.9800973900834108,-0.04452411854413351,0.15619579365047268,0.11414719823742207,0.21458543080370873,0.020199138252316208,20482.355714309375
1682302500589003324,1992,1682302500589003324,camera_1,3042,0,0.6624043973300243,0.49653367549372024,1.8131159496419218,-0.9800890410889895,-0.04432033290874124,0.156215362858312,0.11427134389324979,0.2164347546058707,0.020377293671808266,20482.22526885592
1682302500598711729,1993,1682302500598711729,camera_1,3043,0,0.6624001229042623,0.4944112269508688,1.8129256269467287,-0.9800785015330876,-0.04434139052333631,0.15646893308205279,0.11400633710140269,0.20391390967415646,0.019187901944953605,20500.084755398915
1682302500608727216,1994,1682302500608727216,camera_1,3045,0,0.6624235229091361,0.49194908834553525,1.8127911235721017,-0.980020339670213,-0.04458806861362777,0.15649060759054437,0.11437975216763421,0.2219260894926265,0.020870422037100857,20515.590902554333
1682302500618721961,1995,1682302500618721961,camera_1,3046,0,0.6626724815402809,0.4894224070295481,1.8133028222911058,-0.98019454264673,-0.044409778739523245,0.15597761036655078,0.11365480712321369,0.2491473393747583,0.02343381782919668,20538.22199779377
1682302500628761768,1996,1682302500628761768,camera_1,3048,0,0.662618768923099,0.48673803914046965,1.8130262688581762,-0.9800895525078395,-0.04466718483064526,0.15659938756655706,0.11360432860620878,0.23043286794563755,0.021657874293672257,20553.26055636118
1682302500638831615,1997,1682302500638831615,camera_1,3049,0,0.6626704447937802,0.4843449854606577,1.8129634473875216,-0.9801492567198489,-0.04454968267935689,0.15620302508592154,0.11368102426836017,0.22209620557259768,0.020864178271455938,20575.702804957393
1682302500648853302,1998,1682302500648853302,camera_1,3051,0,0.6624941780916098,0.4821296712081665,1.812372668627076,-0.980117991691803,-0.0446713837515622,0.15604993141810994,0.11411226375876825,0.2059488415834494,0.019326720755198822,20600.75881655363
1682302500658716917,1999,1682302500658716917,camera_1,3052,0,0.6623429781946301,0.4803343553220045,1.8117975252163676,-0.9800612350773089,-0.04470599409458489,0.1563014323746778,0.11424190049355296,0.21864882810041308,0.020500725231414378,20618.85633261293
1682302500668487310,2000,1682302500668487310,camera_1,3054,0,0.6620545993396351,0.47896581706563807,1.81088188279153,-0.9799968760565386,-0.04455245632525691,0.15728677931308613,0.11349920972468534,0.21252618782455102,0.01990618793124305,20638.89349535003
1682302500680255174,2001,1682302500680255174,camera_1,3055,0,0.6623546667032136,0.4787168306384298,1.811690780594334,-0.980075965572724,-0.04446563974630692,0.15649848545213924,0.11393916201127179,0.20133036718470979,0.018870925814142313,20631.431880116463
1682302500690659046,2002,1682302500690659046,camera_1,3057,0,0.6623136990892848,0.4788819514027252,1.8115525935789858,-0.980066482803791,-0.0444244592216451,0.15670011065220274,0.11375953599174986,0.20775916532147676,0.01947208220536909,20631.74037167918
1682302500698702096,2003,1682302500698702096,camera_1,3058,0,0.6623889074355721,0.479827503647961,1.8118480739074372,-0.9800672889831211,-0.04466242746628788,0.15615805789725795,0.1144029614645113,0.20353185024578124,0.01908231088690908,20621.481114702532
1682302500709116935,2004,1682302500709116935,camera_1,3060,0,0.6622815448604052,0.48120534772551377,1.811704412273208,-0.980000108449941,-0.04461883011157802,0.15671245374396328,0.11423727184734496,0.21558084175921977,0.020214496058963877,20608.834801113342
1682302500719601631,2005,1682302500719601631,camera_1,3061,0,0.6625686936384184,0.4834479845806037,1.8126042750597926,-0.9800435348337638,-0.04462768630714631,0.15660051436687086,0.11401455321775114,0.2202825256390497,0.020682950817477595,20579.257091314765
1682302500728787422,2006,1682302500728787422,camera_1,3063,0,0.6625739440342396,0.48579939682352424,1.8127993700005065,-0.9800515267482734,-0.04443028147973412,0.15689840050881376,0.1136127058201935,0.22270013386150822,0.02092362501617688,20559.269934188334
1682302500738880157,2007,1682302500738880157,camera_1,3064,0,0.6625813449080864,0.48831796047520165,1.8129388498384555,-0.9800717467604335,-0.044529901650294454,0.15664144806541555,0.11375375074667918,0.2021692261332646,0.01900460918314261,20541.77279730955
1682302500748915195,2008,1682302500748915195,camera_1,3066,0,0.662691868419839,0.4909731030659922,1.8134688551780749,-0.9801003873032358,-0.044481910844907394,0.15610626268969693,0.11426033942137735,0.20853564533172178,0.019621157027379474,20515.884525254132
1682302500758849859,2009,1682302500758849859,camera_1,3067,0,0.6623673937890346,0.493276213630778,1.812744522610639,-0.9800415419676337,-0.04453883314217871,0.15626071585531573,0.11453146746820461,0.21137119928607717,0.019880688628662758,20509.353974813137
1682390762542530059,2010,1682390762542530059,camera_1,3069
1682302500778834104,2011,1682302500778834104,camera_1,3070,0,0.6622008336033223,0.4974352581879493,1.8126346035948782,-0.9800884092927591,-0.04451878998232702,0.15605910908718884,0.11441303151045117,0.2206993282889016,0.02077115796380756,20486.51910388306
1682302500788912296,2012,1682302500788912296,camera_1,3072,0,0.6621434159454541,0.49872909148210415,1.8125729294879018,-0.9800450622697315,-0.04455814753185127,0.15623538035547888,0.11452839531935632,0.19644686637911946,0.01849157253089933,20474.449735861857
1682302500798805952,2013,1682302500798805952,camera_1,3073,0,0.6623044229666284,0.4996510511724924,1.813085902542712,-0.9801875197815009,-0.04441103861187811,0.1558754358968225,0.11385488218772025,0.19807156722526997,0.018658380173409355,20470.138797669897
1682390762563595771,2014,1682390762563595771,camera_1,3075
1682302500828902959,2015,1682302500828902959,camera_1,3077,0,0.6622304252864046,0.4980920127890815,1.8127866156542627,-0.9800643005475294,-0.044420261752741524,0.15646032396931953,0.11410948322341899,0.2209846589830704,0.020804977450004716,20475.744971247856
1682302500838759660,2016,1682302500838759660,camera_1,3078,0,0.6623894845152215,0.4965254035121184,1.8131307471193399,-0.980081304468434,-0.04429509299092526,0.15635008326100142,0.11416318510209889,0.20581052370835096,0.01937727757544983,20481.376665910706
1682302500848809003,2017,1682302500848809003,camera_1,3080,0,0.6625279280419262,0.49451653106443333,1.8132574358037388,-0.980138127492293,-0.04426307042475713,0.15654705557653395,0.11341539147219926,0.22485723462887108,0.02116813937097171,20497.37109414883
1682302500858962774,2018,1682302500858962774,camera_1,3081,0,0.6625290638900571,0.4919902085728124,1.8130645975926585,-0.9800295853784877,-0.044474993298548884,0.1563999525961534,0.11446851786357866,0.2213151353644207,0.020818946343279646,20510.065092418572
1682302500868726253,2019,1682302500868726253,camera_1,3083,0,0.6626479009273382,0.48939381772600277,1.8132484090098722,-0.9800433764460237,-0.04461106715809731,0.15665997179328797,0.11394071357078425,0.20738201861968264,0.019504105078954666,20525.995008189937
1682302500878864288,2020,1682302500878864288,camera_1,3084,0,0.6625069008115103,0.4866315336904796,1.8127248248514856,-0.9800026691502273,-0.044605977448539114,0.1564212449110855,0.11461880026748288,0.19704308232758194,0.018511129082971717,20552.45793066326
1682302500888841152,2021,1682302500888841152,camera_1,3086,0,0.6624537936893355,0.4841567688277809,1.8123331050459348,-0.9800401022344631,-0.04466939088208693,0.15672467242354568,0.11385701815970153,0.20697048061992973,0.01942999278603238,20579.922105900718
1682302500898796319,2022,1682302500898796319,camera_1,3087,0,0.6623728095829481,0.48203176307374257,1.8119932332237172,-0.9800677526316435,-0.044516817097436163,0.1568764684598144,0.11346905697435765,0.21652356523554772,0.020313640555811308,20602.779630505836
1682302500908889055,2023,1682302500908889055,camera_1,3088,0,0.6623592740300722,0.4803289223639493,1.8118234661812647,-0.9800110991250421,-0.04466235963124711,0.15676118791871851,0.11405897240554187,0.2093082700157538,0.01962652136788457,20612.939190199133
1682302500918802499,2024,1682302500918802499,camera_1,3089,0,0.6623279806225322,0.4791769126780475,1.8116532911940602,-0.9800194389860364,-0.04461767614045228,0.15685211671541613,0.11387965431636117,0.19174480804940686,0.017973352496982346,20624.387616091404
1682302500928823947,2025,1682302500928823947,camera_1,3091,0,0.6623782684851103,0.4787451239269873,1.81175405899932,-0.9800861682514289,-0.0445371651754861,0.15643583107488312,0.11390950125548747,0.22019284759880975,0.020640517978438015,20631.18767582381
1682302500938743591,2026,1682302500938743591,camera_1,3092,0,0.6622329810334808,0.47885543942660713,1.811412761329039,-0.9800755670660729,-0.04454844611652077,0.15665779531712357,0.11369104606387156,0.21153796958969906,0.019822947980573834,20636.61476766039
1682302500948759317,2027,1682302500948759317,camera_1,3094,0,0.6624669972989806,0.47988592940609276,1.812112894838492,-0.9801206567337901,-0.04467249068587119,0.1559289764776328,0.11425419517148025,0.18632951035397127,0.017474085138237266,20620.99717369012
1682302500958709478,2028,1682302500958709478,camera_1,3095,0,0.6623404103822536,0.4812421523190085,1.8118332067097094,-0.9800311383735071,-0.044697591842961286,0.15668300039178015,0.11398039520021602,0.19415800634305924,0.01820847563112359,20608.93657800056
1682302500969044208,2029,1682302500969044208,camera_1,3097,0,0.6624722211955542,0.48336132884046173,1.812368292159562,-0.9799992634583875,-0.044697580009586145,0.15666701958183274,0.114276047086213,0.20276778243714944,0.01903265621758345,20581.172580096758
1682302500978531360,2030,1682302500978531360,camera_1,3098,0,0.6625903069490038,0.4858005794396549,1.8127949053977739,-0.9801011320517333,-0.04444365295293481,0.15644613784926814,0.11380306944523844,0.2205026238807477,0.020716062685296344,20564.25840231148
1682302500989100694,2031,1682302500989100694,camera_1,3100,0,0.6624557346411666,0.4882233184001791,1.8126258729691753,-0.9800424329807135,-0.044595946281113234,0.15651528669017065,0.11415338875753783,0.21105354023166,0.019831966388555188,20546.802725605205
1682302500998893976,2032,1682302500998893976,camera_1,3101,0,0.6626003039726742,0.4909116005896666,1.8132378539089473,-0.9800503693923303,-0.044459484411409046,0.15653722348136945,0.11410839305052216,0.1995080531341955,0.018767737328318133,20516.03170427844
1682390762662615299,2033,1682390762662615299,camera_1,3103
1682302501019027233,2034,1682302501019027233,camera_1,3104,0,0.6625049987646539,0.49577685338371213,1.8133322791071622,-0.9800829724463073,-0.0444492144210817,0.15607470916684768,0.11446536426641736,0.21912499674363062,0.02063178901952936,20483.325010450448
1682302501028754234,2035,1682302501028754234,camera_1,3106,0,0.6622667048781903,0.4974671627550632,1.8128056136207042,-0.9800989608038778,-0.04451920724277329,0.1562223682862987,0.11409925006175047,0.23420007358072326,0.02204701570178411,20483.46938262577
1682302501038722038,2036,1682302501038722038,camera_1,3107,0,0.6620984630721715,0.4987000280615598,1.8124388963448739,-0.9800491575683693,-0.04457107968217199,0.15609972284011162,0.11467320582740972,0.21075150568503886,0.019835015210892003,20477.84398114425
1682302501048774003,2037,1682302501048774003,camera_1,3109,0,0.6620986060844971,0.49950842890624825,1.8125140434361269,-0.9800640760032404,-0.04429695375605088,0.15659925005501338,0.11396868735778437,0.2000327398418449,0.018832203981213023,20470.357719560852
1682302501058789730,2038,1682302501058789730,camera_1,3110,0,0.6623321391624121,0.49981120499017984,1.8131452407988842,-0.9802074738430993,-0.044511011988659505,0.1552989571600448,0.11443038031431138,0.21886420354712754,0.02061752658464179,20470.295548731803
1682302501069112062,2039,1682302501069112062,camera_1,3112,0,0.6621081820724707,0.49914255493464316,1.8125552822542106,-0.9800981360298286,-0.04432986162065974,0.15638598235722756,0.11395583197762868,0.205307312135119,0.01932797422014413,20475.82723477437
1682302501078788042,2040,1682302501078788042,camera_1,3113,0,0.6621222538273076,0.49801004833191653,1.8125086649435815,-0.9800326017092976,-0.04444793889102395,0.15706131129656672,0.11354393338724911,0.20867986016673967,0.019642076922170768,20478.787067735444
1682302501089073657,2041,1682302501089073657,camera_1,3115,0,0.662359902994123,0.49650731222007793,1.8130317955178468,-0.9801159816076073,-0.044497198612119766,0.15640996788727998,0.11370393070835354,0.20794078224571422,0.019576647852312164,20487.344202292617
1682302501108917713,2042,1682302501108917713,camera_1,3117,0,0.6625330172295365,0.49204574215274116,1.8131335390888832,-0.9800550778121401,-0.044636843727961575,0.15611864912319542,0.11457121816841427,0.22884225280722603,0.021527915409070526,20511.81034167333
1682302501118867635,2043,1682302501118867635,camera_1,3118,0,0.6626461849651589,0.48937022622260457,1.8132041416304474,-0.9800842598161921,-0.044570582538090105,0.15647204109314328,0.1138631072336773,0.23445680004078895,0.022049822541419583,20530.55801917264
1682302501128799915,2044,1682302501128799915,camera_1,3120,0,0.6626418213864356,0.4867398317456495,1.813044586613684,-0.980099632807334,-0.044717748857778086,0.15638314307227516,0.11379519001635448,0.21720441785873845,0.020414247319889597,20554.052285544803
1682302501138720035,2045,1682302501138720035,camera_1,3121,0,0.6624650010906508,0.4841953790718983,1.8123891530437914,-0.9800575354550746,-0.044514116105421386,0.1566810000175992,0.11382787399650156,0.18922705185832456,0.017765117560551883,20579.746159411734
1682302501148862838,2046,1682302501148862838,camera_1,3123,0,0.662209832484394,0.4819177329425496,1.8116008111640765,-0.9799523329680095,-0.04462214409072114,0.1569233985702235,0.11435618194253037,0.2071171856368892,0.019420828649520595,20602.003238444802
